https://www.bitget.com/api-doc/contract/market/Get-History-Candle-Data
Unix,Date,Symbol,Open,High,Low,Close,Volume,Volume Base Asset,tradecount
0,0,bitgetBTCUSDT,70218.2,70225.5,70038.5,70080,391451914.7016,5584.607,0
0,0,bitgetBTCUSDT,70033.1,70336.8,69935.3,70218.2,440103022.366,6279.162,0
0,0,bitgetBTCUSDT,70068.5,70190,69944.5,70033.1,351116561.9254,5012.258,0
0,0,bitgetBTCUSDT,70190.6,70217.9,70006,70068.5,537982221.751,7669.04,0
0,0,bitgetBTCUSDT,70259.9,70305,70101.1,70190.6,710580751.6455,10120.611,0
0,0,bitgetBTCUSDT,70217.2,70265.9,70122.1,70259.9,500694936.6944,7133.143,0
0,0,bitgetBTCUSDT,70059.4,70222.1,70059.4,70217.2,540538921.5422,7705.43,0
0,0,bitgetBTCUSDT,70055.4,70149.7,69971.5,70059.4,516993835.0554,7378.687,0
0,0,bitgetBTCUSDT,70010.1,70192.8,69943.3,70055.4,673956066.3264,9618.766,0
0,0,bitgetBTCUSDT,69881.7,70052.1,69850.4,70010.1,686677433.5663,9817.094,0
0,0,bitgetBTCUSDT,69992.4,70070,69878.2,69881.7,615332628.7607,8791.236,0
0,0,bitgetBTCUSDT,70051.3,70132.2,69911.3,69992.4,623900080.7015,8910.761,0
0,0,bitgetBTCUSDT,70111.4,70368,69920,70051.3,525492915.9025,7494.993,0
0,0,bitgetBTCUSDT,69815,70144,69788,70111.4,564924111.5539,8079.95,0
0,0,bitgetBTCUSDT,69968.5,70082.2,69780.6,69815,491897531.7347,7036.631,0
0,0,bitgetBTCUSDT,70016.1,70050.1,69867.4,69968.5,266674751.0739,3811.733,0
0,0,bitgetBTCUSDT,69961.3,70220,69855.1,70016.1,388271683.2126,5544.235,0
0,0,bitgetBTCUSDT,69877.2,69980.2,69731.5,69961.3,578486529.1781,8281.657,0
0,0,bitgetBTCUSDT,69831.7,69945.3,69766.2,69877.2,692251361.7246,9906.845,0
0,0,bitgetBTCUSDT,69455.5,69861,69455.4,69831.7,587431521.151,8425.201,0
0,0,bitgetBTCUSDT,69644.7,69657.2,69303.4,69455.5,479223590.9599,6895.55,0
0,0,bitgetBTCUSDT,69700.8,69758.1,69545.6,69644.7,534104657.8602,7668.614,0
0,0,bitgetBTCUSDT,69545,69708.6,69385.7,69700.8,455001619.8956,6543.957,0
0,0,bitgetBTCUSDT,69434,69630,69347.6,69545,323163523.7082,4649.849,0
0,0,bitgetBTCUSDT,69200.4,69500.3,69112.7,69434,505000094.731,7280.388,0
0,0,bitgetBTCUSDT,69207.2,69616.5,69092.3,69200.4,769055767.5025,11080.931,0
0,0,bitgetBTCUSDT,70100.1,70162.4,69022.4,69207.2,730335052.1027,10495.848,0
0,0,bitgetBTCUSDT,70477.8,70542.6,70049.2,70100.1,406547040.5604,5775.293,0
0,0,bitgetBTCUSDT,70170,70683.2,70078.1,70477.8,537800939.2086,7643.888,0
0,0,bitgetBTCUSDT,70163,70338.8,69851.1,70170,600512640.2009,8565.118,0
0,0,bitgetBTCUSDT,70140,70356.4,70084.1,70163,602240952.1613,8576.842,0
0,0,bitgetBTCUSDT,69780.3,70169.1,69594,70140,752114573.2201,10759.039,0
0,0,bitgetBTCUSDT,69979.1,70093.9,69598.3,69780.3,561520306.2766,8041.179,0
0,0,bitgetBTCUSDT,69835.8,70130.1,69734.4,69979.1,490598717.426,7013.707,0
0,0,bitgetBTCUSDT,70470,70539.9,69783.3,69835.8,539240423.7834,7692.385,0
0,0,bitgetBTCUSDT,70210.9,70519.9,70050,70470,410938021.0557,5841.031,0
0,0,bitgetBTCUSDT,70402.9,70492,70207.5,70210.9,455910284.6664,6481.598,0
0,0,bitgetBTCUSDT,70467.5,70580.1,70322.9,70402.9,634166218.5698,9002.06,0
0,0,bitgetBTCUSDT,70655.6,70746.1,70309.3,70467.5,595197291.6214,8440.513,0
0,0,bitgetBTCUSDT,70818.5,70850,70609,70655.6,542732222.697,7672.369,0
0,0,bitgetBTCUSDT,70774,70958.8,70678.7,70818.5,472402788.2924,6667.937,0
0,0,bitgetBTCUSDT,70818.6,70864,70638,70774,362267406.6844,5120.349,0
0,0,bitgetBTCUSDT,70886.5,71112.2,70702.1,70818.6,417872574.686,5894.778,0
0,0,bitgetBTCUSDT,70807.9,70928.6,70570.9,70886.5,340076419.3284,4806.226,0
0,0,bitgetBTCUSDT,70706,70935,70672.9,70807.9,423923593.1158,5985.542,0
0,0,bitgetBTCUSDT,70816.2,70897.1,70634.5,70706,576711399.836,8153.905,0
0,0,bitgetBTCUSDT,70589.5,70943.8,70529.9,70816.2,460312938.5904,6501.557,0
0,0,bitgetBTCUSDT,70827.9,71009.9,70434.8,70589.5,552906767.5006,7807.351,0
0,0,bitgetBTCUSDT,70724.9,70878.9,70512.3,70827.9,663712562.7543,9384.647,0
0,0,bitgetBTCUSDT,71304.6,71352.6,70543.7,70724.9,701498522.2983,9898.672,0
0,0,bitgetBTCUSDT,71571.7,71573.2,70991.1,71304.6,700485371.8361,9827.695,0
0,0,bitgetBTCUSDT,70922.5,71589.8,70713.9,71571.7,945044879.8397,13271.129,0
0,0,bitgetBTCUSDT,70882.8,71421.8,70446.9,70922.5,914755481.5345,12897.295,0
0,0,bitgetBTCUSDT,70687.6,70909.8,70390,70882.8,625257388.1654,8859.792,0
0,0,bitgetBTCUSDT,70841.1,71018,70560,70687.6,703057794.6818,9929.608,0
0,0,bitgetBTCUSDT,70602,70902.9,70370,70841.1,816069533.7409,11562.832,0
0,0,bitgetBTCUSDT,70604.9,70970,70550.3,70602,584341700.6377,8263.606,0
0,0,bitgetBTCUSDT,70432.3,70888.5,70326.5,70604.9,736290046.7691,10434.067,0
0,0,bitgetBTCUSDT,70402,70513.8,70222.9,70432.3,763991888.3289,10854.723,0
0,0,bitgetBTCUSDT,69737.2,70449.4,69664,70402,651615759.9843,9295.128,0
0,0,bitgetBTCUSDT,69761,69971,69639.5,69737.2,539437243.4427,7733.594,0
0,0,bitgetBTCUSDT,69332.8,69807.7,69311.5,69761,555871710.4663,7983.355,0
0,0,bitgetBTCUSDT,69190.5,69409.3,69094.2,69332.8,585167478.481,8447.746,0
0,0,bitgetBTCUSDT,69484.5,69620.4,68933.2,69190.5,711737809.2438,10262.914,0
0,0,bitgetBTCUSDT,69725.4,69778,69329.5,69484.5,636555141.5901,9153.532,0
0,0,bitgetBTCUSDT,69512.9,70048.8,69420.9,69725.4,578035088.785,8292.4,0
0,0,bitgetBTCUSDT,69465.2,69680.3,69100.8,69512.9,714619933.3039,10306.28,0
0,0,bitgetBTCUSDT,68963.3,69478,68946.5,69465.2,720581303.6679,10403.347,0
0,0,bitgetBTCUSDT,68936.4,69274.2,68916.8,68963.3,529512543.5349,7659.95,0
0,0,bitgetBTCUSDT,68681.9,69201.7,68648.7,68936.4,750747834.1212,10886.786,0
0,0,bitgetBTCUSDT,68502.8,68974.3,68477.3,68681.9,702233586.7101,10217.352,0
0,0,bitgetBTCUSDT,68701.2,68959.8,68436,68502.8,726018752.5673,10565.985,0
0,0,bitgetBTCUSDT,69284.1,69460.5,68628.3,68701.2,558726051.6937,8084.5,0
0,0,bitgetBTCUSDT,68886.5,69350.7,68392.9,69284.1,987952671.5568,14318.082,0
0,0,bitgetBTCUSDT,70105.8,70130.1,68867.5,68886.5,1160184659.5835,16727.441,0
0,0,bitgetBTCUSDT,69923.2,70278.8,68548.3,70105.8,1908441527.7808,27461.082,0
0,0,bitgetBTCUSDT,70227.7,71839.3,69606.8,69923.2,2068309110.8712,29226.248,0
0,0,bitgetBTCUSDT,70273.5,70409.1,70033.6,70227.7,712004605.0324,10140.793,0
0,0,bitgetBTCUSDT,70163.4,70406,70056.7,70273.5,414833980.6815,5907.37,0
0,0,bitgetBTCUSDT,70094.5,70252.5,69957.1,70163.4,414437292.4768,5911.205,0
0,0,bitgetBTCUSDT,69580.1,70156.2,69450,70094.5,620942408.8765,8892.222,0
0,0,bitgetBTCUSDT,69743.8,70014.1,69538,69580.1,530426578.3874,7598.024,0
0,0,bitgetBTCUSDT,70348.9,70374.3,69658.5,69743.8,698872612.5379,9989.453,0
0,0,bitgetBTCUSDT,70507.8,70624.6,70198.2,70348.9,612970638.7628,8708.872,0
0,0,bitgetBTCUSDT,70236.5,70565,70187.4,70507.8,461981220.5558,6559.544,0
0,0,bitgetBTCUSDT,70424.4,70527.1,70069.2,70236.5,340611512.4046,4842.478,0
0,0,bitgetBTCUSDT,70620.1,70727.3,70345.2,70424.4,501211872.8522,7105.019,0
0,0,bitgetBTCUSDT,70365.8,70636.3,70201,70620.1,613294577.2593,8712.874,0
0,0,bitgetBTCUSDT,70650.3,70775,70206.8,70365.8,656228845.8947,9305.26,0
0,0,bitgetBTCUSDT,70024.3,70740,69868.7,70650.3,746965096.0609,10635.946,0
0,0,bitgetBTCUSDT,70284.6,70346.2,69978.1,70024.3,715432122.0494,10197.263,0
0,0,bitgetBTCUSDT,70030.9,70316.2,69665,70284.6,722902395.294,10327.669,0
0,0,bitgetBTCUSDT,69855.7,70241.4,69753.9,70030.9,507922611.1097,7252.967,0
0,0,bitgetBTCUSDT,69493.8,69910.1,69408.1,69855.7,468080322.4284,6710.652,0
0,0,bitgetBTCUSDT,69965.7,70114.4,69453.1,69493.8,644379855.9875,9228.169,0
0,0,bitgetBTCUSDT,70105.6,70458.2,69946.4,69965.7,543525035.8711,7734.245,0
0,0,bitgetBTCUSDT,69776.4,70235.9,69521.7,70105.6,404059479.0132,5777.141,0
0,0,bitgetBTCUSDT,70287.1,70558.8,69443.8,69776.4,565492363.2247,8088.708,0
0,0,bitgetBTCUSDT,70355.7,70387.7,69717,70287.1,609322647.2425,8689.859,0
0,0,bitgetBTCUSDT,70426.4,70708.9,69311.3,70355.7,842548465.5286,12033.446,0
0,0,bitgetBTCUSDT,71151.3,71179.8,70096.3,70426.4,890147645.1576,12586.715,0
0,0,bitgetBTCUSDT,70719.1,71161.8,70550.9,71151.3,593154958.2601,8366.004,0
0,0,bitgetBTCUSDT,70914.6,70938.7,70602,70719.1,604602345.9576,8541.408,0
0,0,bitgetBTCUSDT,71168.8,71229.8,70888,70914.6,616186533.8703,8675.334,0
0,0,bitgetBTCUSDT,70729.5,71322.4,70643.9,71168.8,629191197.4213,8864.531,0
0,0,bitgetBTCUSDT,70510.2,70857.5,70276.2,70729.5,573991365.541,8126.604,0
0,0,bitgetBTCUSDT,70634.5,71616.1,70416.2,70510.2,830604029.6984,11691.25,0
0,0,bitgetBTCUSDT,70325,70645.8,70291.3,70634.5,556555567.7963,7901.983,0
0,0,bitgetBTCUSDT,70614.6,70637.5,70288.4,70325,556217796.6875,7898.709,0
0,0,bitgetBTCUSDT,70451.7,70699.9,70437.3,70614.6,503567465.64,7132.733,0
0,0,bitgetBTCUSDT,70568.2,70644.9,70321.3,70451.7,667152377.2616,9465.043,0
0,0,bitgetBTCUSDT,70310.7,70596.6,70071.8,70568.2,561357046.5569,7985.006,0
0,0,bitgetBTCUSDT,69921.1,70352,69806.5,70310.7,420439140.343,5989.605,0
0,0,bitgetBTCUSDT,69888,70254.3,69733.3,69921.1,529232946.5427,7564.309,0
0,0,bitgetBTCUSDT,70326.5,70486.1,69712.2,69888,605037084.5488,8626.71,0
0,0,bitgetBTCUSDT,69872,70706.9,69861.8,70326.5,580907762.3662,8255.908,0
0,0,bitgetBTCUSDT,70929,70962.2,69578.6,69872,579070763.9011,8258.888,0
0,0,bitgetBTCUSDT,70991.6,71197.1,70703,70929,620544359.1153,8750.836,0
0,0,bitgetBTCUSDT,70879.9,71040,70533.3,70991.6,743988574.4786,10515.423,0
0,0,bitgetBTCUSDT,70577.4,70939.2,70394.8,70879.9,794214002.5221,11238.483,0
0,0,bitgetBTCUSDT,70174.7,70859.9,70157.8,70577.4,895693284.1734,12702.664,0
0,0,bitgetBTCUSDT,69824.7,70338.8,69468,70174.7,845099192.1214,12090.28,0
0,0,bitgetBTCUSDT,69409.3,70089.1,69159.8,69824.7,863086943.5897,12389.817,0
0,0,bitgetBTCUSDT,68019.6,69510,67689,69409.3,1182426321.8742,17171.66,0
0,0,bitgetBTCUSDT,67099.9,68050,66857.4,68019.6,538070374.6444,8001.14,0
0,0,bitgetBTCUSDT,66824.2,67290,66792.4,67099.9,463820876.8889,6912.339,0
0,0,bitgetBTCUSDT,67018.6,67048.9,66780,66824.2,416250891.8742,6224.019,0
0,0,bitgetBTCUSDT,67065.9,67358.9,66850,67018.6,633000644.8954,9428.24,0
0,0,bitgetBTCUSDT,66935.1,67120,66748.7,67065.9,587626911.2131,8786.596,0
0,0,bitgetBTCUSDT,66822.9,67217,66789.3,66935.1,517120744.0022,7717.314,0
0,0,bitgetBTCUSDT,67152.8,67281.6,66722,66822.9,476848940.8956,7111.904,0
0,0,bitgetBTCUSDT,67353.5,67408.3,66927.1,67152.8,636038767.7042,9469.329,0
0,0,bitgetBTCUSDT,67499.9,67748.7,67302,67353.5,666341652.1261,9873.998,0
0,0,bitgetBTCUSDT,67364.9,67550,67030.8,67499.9,630195788.0325,9365.836,0
0,0,bitgetBTCUSDT,66700,67371.5,66570.8,67364.9,715310458.6936,10696.202,0
0,0,bitgetBTCUSDT,66566.5,66804.3,66380.5,66700,680004932.3253,10201.975,0
0,0,bitgetBTCUSDT,66583.1,67012.3,66432.3,66566.5,596008776.5749,8935.554,0
0,0,bitgetBTCUSDT,67233.1,67336.1,66504.4,66583.1,700313294.623,10487.089,0
0,0,bitgetBTCUSDT,66942.1,67673.8,66922.2,67233.1,641275559.6599,9523.504,0
0,0,bitgetBTCUSDT,66517.3,67046.8,66470.1,66942.1,598878021.8454,8958.948,0
0,0,bitgetBTCUSDT,66166,66740,66164.4,66517.3,570145738.2603,8591.3,0
0,0,bitgetBTCUSDT,65845.4,66467.7,65734.3,66166,773736395.8621,11695.162,0
0,0,bitgetBTCUSDT,65860.2,66071.8,65663.8,65845.4,884490958.1752,13430.95,0
0,0,bitgetBTCUSDT,65332,66080.8,65328.5,65860.2,747884561.1897,11380.305,0
0,0,bitgetBTCUSDT,65245.7,65538.8,64600.5,65332,682002988.6416,10480.395,0
0,0,bitgetBTCUSDT,65663.4,65837.2,65188.3,65245.7,739877517.627,11278.906,0
0,0,bitgetBTCUSDT,65636.6,65752.4,65412.6,65663.4,684730947.6603,10438.685,0
0,0,bitgetBTCUSDT,65353.2,65937.2,65299.4,65636.6,684799888.3485,10430.902,0
0,0,bitgetBTCUSDT,65640,65851.3,65254.6,65353.2,778629871.8663,11885.305,0
0,0,bitgetBTCUSDT,65333.5,65790,65180.6,65640,937071514.3406,14301.785,0
0,0,bitgetBTCUSDT,65098.7,65345.1,64953.2,65333.5,609998401.1842,9365.344,0
0,0,bitgetBTCUSDT,64883.5,65385.7,64869.8,65098.7,584108556.625,8974.155,0
0,0,bitgetBTCUSDT,65249.7,65263.2,64792.6,64883.5,621184684.2093,9560.629,0
0,0,bitgetBTCUSDT,64590.3,65266,64478.1,65249.7,738294146.5095,11390.467,0
0,0,bitgetBTCUSDT,64217.6,64607.5,64020,64590.3,656416514.2279,10221.654,0
0,0,bitgetBTCUSDT,64287.7,64418.2,64071.5,64217.6,413716965.3729,6442.001,0
0,0,bitgetBTCUSDT,64220,64369.3,64094.1,64287.7,407248651.6675,6337.674,0
0,0,bitgetBTCUSDT,63962,64248.6,63762.1,64220,450673093.3877,7038.3,0
0,0,bitgetBTCUSDT,64278,64283.7,63924,63962,417118954.7697,6506.648,0
0,0,bitgetBTCUSDT,64475.8,64535,64165,64278,438825199.8813,6820.88,0
0,0,bitgetBTCUSDT,64519.8,64719.7,64369,64475.8,441989585.575,6851.992,0
0,0,bitgetBTCUSDT,63980.4,64583.5,63935.8,64519.8,581227329.4793,9035.667,0
0,0,bitgetBTCUSDT,64741,64814.5,63883.1,63980.4,741366201.1673,11501.211,0
0,0,bitgetBTCUSDT,64939.7,65061.5,64741,64741,596793178.7753,9193.659,0
0,0,bitgetBTCUSDT,65006.6,65211.3,64777.9,64939.7,500589874.6774,7708.97,0
0,0,bitgetBTCUSDT,64873.5,65133.6,64667.2,65006.6,543115484.1865,8364.623,0
0,0,bitgetBTCUSDT,65409.1,65519.3,64773.9,64873.5,736642257.8201,11305.448,0
0,0,bitgetBTCUSDT,65678.8,65696.9,65304.7,65409.1,803567750.5032,12266.978,0
0,0,bitgetBTCUSDT,65650.6,66033.2,65461.8,65678.8,746071686.5636,11355.53,0
0,0,bitgetBTCUSDT,65108.4,65813.6,64905.1,65650.6,799892976.3154,12233.878,0
0,0,bitgetBTCUSDT,65253.4,65367.6,64725.9,65108.4,728046084.6714,11204.703,0
0,0,bitgetBTCUSDT,64601.1,65449.3,64375.2,65253.4,727199900.5954,11174.138,0
0,0,bitgetBTCUSDT,64706.1,64741.1,64261.5,64601.1,439108671.9065,6801.343,0
0,0,bitgetBTCUSDT,64652,64943.9,64549.9,64706.1,502757860.8007,7768.739,0
0,0,bitgetBTCUSDT,64345.3,64657.5,64249.2,64652,551443234.2145,8550.833,0
0,0,bitgetBTCUSDT,64487.1,64737.6,64212.1,64345.3,574528756.2886,8907.922,0
0,0,bitgetBTCUSDT,64546.7,64606.2,64202,64487.1,368886383.4684,5730.289,0
0,0,bitgetBTCUSDT,64565.5,64839.4,64214.2,64546.7,434402062.2093,6732.845,0
0,0,bitgetBTCUSDT,64159.1,64864.7,64158,64565.5,645328650.8498,9997.61,0
0,0,bitgetBTCUSDT,64072.4,64300,63968.5,64159.1,695588739.8138,10850.614,0
0,0,bitgetBTCUSDT,63878.1,64140.2,63712.6,64072.4,884743396.1545,13831.295,0
0,0,bitgetBTCUSDT,63571.7,64116.8,63514.3,63878.1,882908310.0605,13821.058,0
0,0,bitgetBTCUSDT,63872,63880.6,62993.6,63571.7,780023759.6225,12300.934,0
0,0,bitgetBTCUSDT,64105.4,64369.1,63738.7,63872,485103970.2013,7586.622,0
0,0,bitgetBTCUSDT,63589.7,64338.7,63566,64105.4,623136756.0001,9745.338,0
0,0,bitgetBTCUSDT,63799.5,63808.7,63532.7,63589.7,528837035.8405,8308.539,0
0,0,bitgetBTCUSDT,63022.4,63808.7,62978.5,63799.5,652773863.63,10301.98,0
0,0,bitgetBTCUSDT,62958.6,63243.4,62542.6,63022.4,651522755.4519,10351.224,0
0,0,bitgetBTCUSDT,63488.6,63508.8,62181.9,62958.6,878134423.1781,13967.951,0
0,0,bitgetBTCUSDT,63848,63968.6,63337.2,63488.6,501399307.6457,7885.475,0
0,0,bitgetBTCUSDT,63750,64133.6,63434.3,63848,705388189.7566,11068.344,0
0,0,bitgetBTCUSDT,63593.6,63989,63433.3,63750,983675376.5625,15446.365,0
0,0,bitgetBTCUSDT,63259,63778.5,63250.9,63593.6,621059002.0082,9766.627,0
0,0,bitgetBTCUSDT,63885.4,63888.1,62715.8,63259,869996693.1438,13729.121,0
0,0,bitgetBTCUSDT,62734,64376,62620.1,63885.4,1064373214.8462,16715.302,0
0,0,bitgetBTCUSDT,63053.4,63481.2,62569,62734,948761055.262,15045.519,0
0,0,bitgetBTCUSDT,64248.3,64430,62804.7,63053.4,1164693850.3513,18258.944,0
0,0,bitgetBTCUSDT,64225.7,64673.7,63902.3,64248.3,1001163851.4815,15550.911,0
0,0,bitgetBTCUSDT,64652.7,64962.2,64051.2,64225.7,893341989.9472,13823.665,0
0,0,bitgetBTCUSDT,65496.7,65621,64520,64652.7,712578596.0118,10965.746,0
0,0,bitgetBTCUSDT,65859.3,66071.8,65329.2,65496.7,466019503.893,7088.891,0
0,0,bitgetBTCUSDT,66179.4,66380.3,65808.6,65859.3,556867200.9267,8417.421,0
0,0,bitgetBTCUSDT,66455.3,66457,66123.6,66179.4,720630291.7273,10877.127,0
0,0,bitgetBTCUSDT,66438.2,66649.6,66302,66455.3,760499262.1979,11447.895,0
0,0,bitgetBTCUSDT,66146.6,66452.8,65947.6,66438.2,696722043.5392,10524.92,0
0,0,bitgetBTCUSDT,65994.2,66309.5,65767.6,66146.6,554394645.5424,8402.764,0
0,0,bitgetBTCUSDT,65655.3,66176,65597.2,65994.2,599382821.9352,9100.358,0
0,0,bitgetBTCUSDT,65230.9,65731.2,65127.8,65655.3,712328591.0346,10889.009,0
0,0,bitgetBTCUSDT,65821.3,65946.2,65197.8,65230.9,640306254.5577,9748.273,0
0,0,bitgetBTCUSDT,65523.1,66007.2,65383.7,65821.3,433514694.9396,6597.471,0
0,0,bitgetBTCUSDT,65403.7,65650,65285.4,65523.1,320721104.6329,4898.532,0
0,0,bitgetBTCUSDT,65671.2,65868.9,65358.9,65403.7,403980395.5483,6159.252,0
0,0,bitgetBTCUSDT,65496.7,65762.1,65113,65671.2,603228062.2038,9215.982,0
0,0,bitgetBTCUSDT,65237.1,65975.3,64506,65496.7,857005774.9797,13124.605,0
0,0,bitgetBTCUSDT,65158.1,65599,64951.1,65237.1,731895662.7447,11211.244,0
0,0,bitgetBTCUSDT,65754.4,65896.6,64870.7,65158.1,914210055.2485,13997.748,0
0,0,bitgetBTCUSDT,66806.2,67037.1,65679.3,65754.4,663989071.8976,10014.948,0
0,0,bitgetBTCUSDT,66571.7,66852.5,66184.4,66806.2,701107167.8952,10542.995,0
0,0,bitgetBTCUSDT,66875.7,67000,66069,66571.7,785581571.4561,11826.56,0
0,0,bitgetBTCUSDT,66734.6,67417.7,66521.1,66875.7,555085025.5029,8284.936,0
0,0,bitgetBTCUSDT,67256.3,67715.7,66610,66734.6,771354931.5362,11467.233,0
0,0,bitgetBTCUSDT,67041,67472.8,67013.2,67256.3,704660752.5166,10478.181,0
0,0,bitgetBTCUSDT,66969.1,67248.8,66730.1,67041,748046967.038,11161.942,0
0,0,bitgetBTCUSDT,66842.7,67032.9,66656.5,66969.1,713942756.832,10678.324,0
0,0,bitgetBTCUSDT,67287.1,67357.9,66643.2,66842.7,654693819.1592,9775.148,0
0,0,bitgetBTCUSDT,66979.4,67679,66970.3,67287.1,519060459.8025,7704.598,0
0,0,bitgetBTCUSDT,66968.1,67305.7,66910,66979.4,529156661.8636,7885.135,0
0,0,bitgetBTCUSDT,67016.4,67338.5,66898.1,66968.1,712009633.6117,10613.644,0
0,0,bitgetBTCUSDT,66719.4,67100,66069.7,67016.4,790237025.6406,11873.348,0
0,0,bitgetBTCUSDT,66652.8,66949.9,66489.6,66719.4,627280811.0098,9401.599,0
0,0,bitgetBTCUSDT,67530,67750.2,66350,66652.8,853637339.1489,12707.874,0
0,0,bitgetBTCUSDT,67802.7,67956.1,67500,67530,795605806.8317,11742.662,0
0,0,bitgetBTCUSDT,67660.9,67959.1,67655,67802.7,693275936.8551,10224.053,0
0,0,bitgetBTCUSDT,67833.3,68251,67429,67660.9,682435785.4776,10065.236,0
0,0,bitgetBTCUSDT,67676.9,68075.4,67433.6,67833.3,644752248.657,9512.099,0
0,0,bitgetBTCUSDT,67684.1,68116.7,67360.1,67676.9,837930859.8474,12377.914,0
0,0,bitgetBTCUSDT,67058.5,67922.6,66914.7,67684.1,908591258.0346,13469.553,0
0,0,bitgetBTCUSDT,65791.5,67820.4,65654.5,67058.5,1308070950.0286,19533.454,0
0,0,bitgetBTCUSDT,65406.2,66037.1,65108.5,65791.5,769512672.5064,11737.871,0
0,0,bitgetBTCUSDT,64127.6,65500,63961,65406.2,1062521757.8514,16449.852,0
0,0,bitgetBTCUSDT,63113.9,64817.3,62835.7,64127.6,1192131186.854,18620.698,0
0,0,bitgetBTCUSDT,63599.4,63791.7,62041.4,63113.9,1260984255.885,20038.61,0
0,0,bitgetBTCUSDT,64212.9,64405.2,63390,63599.4,705896289.2473,11058.235,0
0,0,bitgetBTCUSDT,63593.3,64348.2,63441.9,64212.9,628787741.3413,9824.342,0
0,0,bitgetBTCUSDT,64061.1,64072.2,63063.2,63593.3,729311116.8653,11473.055,0
0,0,bitgetBTCUSDT,63400.3,64358,63176.4,64061.1,728896347.189,11400.53,0
0,0,bitgetBTCUSDT,63058.7,63969.9,62982.9,63400.3,591920578.9561,9332.392,0
0,0,bitgetBTCUSDT,63227.4,63319.9,62841.3,63058.7,477602343.9682,7572.027,0
0,0,bitgetBTCUSDT,62713.5,63379.8,62653.5,63227.4,574893810.1533,9118.333,0
0,0,bitgetBTCUSDT,62964.1,63309.7,62695.4,62713.5,840687444.718,13350.766,0
0,0,bitgetBTCUSDT,61758.2,63215.5,61732.4,62964.1,997120304.3628,15928.017,0
0,0,bitgetBTCUSDT,61556.8,62035,61511.9,61758.2,708808390.5573,11469.876,0
0,0,bitgetBTCUSDT,61649.9,61779.7,60768.8,61556.8,1090802168.6939,17808.225,0
0,0,bitgetBTCUSDT,61849.8,62337,61077,61649.9,959129071.4695,15550.051,0
0,0,bitgetBTCUSDT,62907.1,63469,61633.7,61849.8,908376796.7219,14471.825,0
0,0,bitgetBTCUSDT,62404,63074.7,62259,62907.1,627889438.773,9997.928,0
0,0,bitgetBTCUSDT,63260.4,63278.3,61875,62404,770914754.8326,12338.228,0
0,0,bitgetBTCUSDT,61950.2,63421.1,61853.6,63260.4,1078489581.5442,17221.914,0
0,0,bitgetBTCUSDT,62653.9,62827.6,61537,61950.2,1005177370.5614,16200.48,0
0,0,bitgetBTCUSDT,63967.7,64055.5,62470.7,62653.9,749350884.2277,11880.809,0
0,0,bitgetBTCUSDT,63783,64126.6,63542,63967.7,772187625.6267,12096.228,0
0,0,bitgetBTCUSDT,64402.1,64515.9,63542.2,63783,1147892830.9719,17959.723,0
0,0,bitgetBTCUSDT,64715,65313.1,64396.9,64402.1,802057038.9645,12392.554,0
0,0,bitgetBTCUSDT,64882.9,64946,64210,64715,744368150.0249,11512.789,0
0,0,bitgetBTCUSDT,64991.3,65762.9,64653.6,64882.9,1124925597.2349,17264.513,0
0,0,bitgetBTCUSDT,64068.1,65071.2,63981.1,64991.3,841591563.7155,13036.911,0
0,0,bitgetBTCUSDT,62912.3,64181.8,62610.6,64068.1,846319373.2329,13372.651,0
0,0,bitgetBTCUSDT,63583.8,63583.8,62403.1,62912.3,1132795316.6411,18019.737,0
0,0,bitgetBTCUSDT,63637.5,63890,63078.1,63583.8,1137196644.3568,17922.891,0
0,0,bitgetBTCUSDT,63111,63828.8,63023.4,63637.5,1036322030.0683,16326.719,0
0,0,bitgetBTCUSDT,63274.6,63419.4,62528.7,63111,836991420.2395,13296.106,0
0,0,bitgetBTCUSDT,64151.9,64155.8,62731,63274.6,854711623.7104,13504.735,0
0,0,bitgetBTCUSDT,63491.7,64229.6,63004.6,64151.9,1178832162.0116,18525.408,0
0,0,bitgetBTCUSDT,64717.6,64719.5,63144,63491.7,1407556047.758,22044.689,0
0,0,bitgetBTCUSDT,64937.3,64937.3,63574.2,64717.6,1238253387.5928,19259.575,0
0,0,bitgetBTCUSDT,65215.4,65445.5,64589.8,64937.3,957379546.1029,14734.404,0
0,0,bitgetBTCUSDT,65364,65638.3,64609.9,65215.4,999012706.6736,15355.914,0
0,0,bitgetBTCUSDT,65875.7,65987.3,65014.5,65364,887287738.017,13548.488,0
0,0,bitgetBTCUSDT,65883.4,66045.8,64844,65875.7,1025055198.0694,15639.444,0
0,0,bitgetBTCUSDT,65848.6,66400.7,65461.6,65883.4,815448023.1475,12352.758,0
0,0,bitgetBTCUSDT,67083.4,67176.5,65806.1,65848.6,846488367.8631,12753.359,0
0,0,bitgetBTCUSDT,67626.7,68150,66855,67083.4,875422467.3264,12940.15,0
0,0,bitgetBTCUSDT,67705.6,68009.2,67527.6,67626.7,786200333.3092,11596.294,0
0,0,bitgetBTCUSDT,67619.2,67728.8,67310,67705.6,593127377.9683,8787.839,0
0,0,bitgetBTCUSDT,67362.8,67921.1,67336.9,67619.2,595700736.3902,8812.93,0
0,0,bitgetBTCUSDT,66907,67387.5,66907,67362.8,478708061.0296,7122.6,0
